21:34:34.155 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [06dca50b-b38d-4b4b-9736-d2d51a255e34] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1682429674036_127.0.0.1_65291
21:34:34.156 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [06dca50b-b38d-4b4b-9736-d2d51a255e34] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
21:34:34.156 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [06dca50b-b38d-4b4b-9736-d2d51a255e34] Notify connected event to listeners.
21:34:34.156 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [06dca50b-b38d-4b4b-9736-d2d51a255e34] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103d7d8
21:34:34.189 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
21:34:34.215 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP cms-system 10.110.28.34:9201 register finished
21:34:34.712 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [06dca50b-b38d-4b4b-9736-d2d51a255e34] Receive server push request, request = NotifySubscriberRequest, requestId = 501
21:34:34.716 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [06dca50b-b38d-4b4b-9736-d2d51a255e34] Ack server push request, request = NotifySubscriberRequest, requestId = 501
21:34:35.238 [main] INFO  c.c.s.RuoYiSystemApplication - [logStarted,61] - Started RuoYiSystemApplication in 10.096 seconds (JVM running for 11.24)
21:34:35.246 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system, group=DEFAULT_GROUP
21:34:35.247 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system.yml, group=DEFAULT_GROUP
21:34:35.247 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system-dev.yml, group=DEFAULT_GROUP
21:34:35.496 [RMI TCP Connection(3)-127.0.0.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
21:36:50.900 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
21:36:50.903 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
21:36:51.212 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
21:36:51.212 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@4b01c634[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
21:36:51.212 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1682429674036_127.0.0.1_65291
21:36:51.214 [nacos-grpc-client-executor-62] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1682429674036_127.0.0.1_65291]Ignore complete event,isRunning:false,isAbandon=false
21:36:51.216 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@1187dabd[Running, pool size = 7, active threads = 0, queued tasks = 0, completed tasks = 63]
21:36:51.348 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
21:36:51.357 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
21:36:51.363 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
21:36:51.363 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
21:36:56.087 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
21:36:56.430 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 5eb687c5-0da4-47a2-a782-edc9165d6fa3_config-0
21:36:56.476 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 24 ms to scan 1 urls, producing 3 keys and 6 values 
21:36:56.505 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 4 keys and 9 values 
21:36:56.519 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 3 keys and 10 values 
21:36:56.533 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 5 values 
21:36:56.547 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 7 values 
21:36:56.560 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 10 ms to scan 1 urls, producing 2 keys and 8 values 
21:36:56.562 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5eb687c5-0da4-47a2-a782-edc9165d6fa3_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
21:36:56.562 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5eb687c5-0da4-47a2-a782-edc9165d6fa3_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$468/0x0000000800f1ca30
21:36:56.563 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5eb687c5-0da4-47a2-a782-edc9165d6fa3_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$469/0x0000000800f1cc58
21:36:56.563 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5eb687c5-0da4-47a2-a782-edc9165d6fa3_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
21:36:56.564 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5eb687c5-0da4-47a2-a782-edc9165d6fa3_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
21:36:56.572 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5eb687c5-0da4-47a2-a782-edc9165d6fa3_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
21:36:57.088 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5eb687c5-0da4-47a2-a782-edc9165d6fa3_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1682429816910_127.0.0.1_65413
21:36:57.088 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5eb687c5-0da4-47a2-a782-edc9165d6fa3_config-0] Notify connected event to listeners.
21:36:57.088 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5eb687c5-0da4-47a2-a782-edc9165d6fa3_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
21:36:57.089 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [5eb687c5-0da4-47a2-a782-edc9165d6fa3_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x00000008010257d8
21:36:57.154 [main] INFO  c.c.s.RuoYiSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
21:36:59.451 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
21:36:59.452 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
21:36:59.452 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
21:36:59.567 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
21:37:00.143 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
21:37:00.145 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
21:37:00.145 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
21:37:02.564 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
21:37:04.320 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 85f8d131-35ce-47ea-9733-1e1c4d71dc06
21:37:04.321 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [85f8d131-35ce-47ea-9733-1e1c4d71dc06] RpcClient init label, labels = {module=naming, source=sdk}
21:37:04.322 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [85f8d131-35ce-47ea-9733-1e1c4d71dc06] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
21:37:04.323 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [85f8d131-35ce-47ea-9733-1e1c4d71dc06] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
21:37:04.323 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [85f8d131-35ce-47ea-9733-1e1c4d71dc06] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
21:37:04.324 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [85f8d131-35ce-47ea-9733-1e1c4d71dc06] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
21:37:04.453 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [85f8d131-35ce-47ea-9733-1e1c4d71dc06] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1682429824336_127.0.0.1_65422
21:37:04.454 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [85f8d131-35ce-47ea-9733-1e1c4d71dc06] Notify connected event to listeners.
21:37:04.454 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [85f8d131-35ce-47ea-9733-1e1c4d71dc06] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
21:37:04.454 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [85f8d131-35ce-47ea-9733-1e1c4d71dc06] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x00000008010257d8
21:37:04.486 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
21:37:04.510 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP cms-system 10.110.28.34:9201 register finished
21:37:04.981 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [85f8d131-35ce-47ea-9733-1e1c4d71dc06] Receive server push request, request = NotifySubscriberRequest, requestId = 513
21:37:04.986 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [85f8d131-35ce-47ea-9733-1e1c4d71dc06] Ack server push request, request = NotifySubscriberRequest, requestId = 513
21:37:05.542 [main] INFO  c.c.s.RuoYiSystemApplication - [logStarted,61] - Started RuoYiSystemApplication in 10.018 seconds (JVM running for 11.151)
21:37:05.549 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system, group=DEFAULT_GROUP
21:37:05.549 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system.yml, group=DEFAULT_GROUP
21:37:05.549 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system-dev.yml, group=DEFAULT_GROUP
21:37:05.855 [RMI TCP Connection(2)-127.0.0.1] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
