00:00:03.571 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
07:51:58.350 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
07:51:58.350 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
07:51:58.351 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
07:51:58.485 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
07:51:59.144 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
07:51:59.145 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
07:51:59.145 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
07:52:01.765 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
07:52:03.591 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of aeb7183d-6c17-4ffd-8797-ced8e4d5ec5c
07:52:03.592 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aeb7183d-6c17-4ffd-8797-ced8e4d5ec5c] RpcClient init label, labels = {module=naming, source=sdk}
07:52:03.594 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aeb7183d-6c17-4ffd-8797-ced8e4d5ec5c] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
07:52:03.594 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aeb7183d-6c17-4ffd-8797-ced8e4d5ec5c] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
07:52:03.594 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aeb7183d-6c17-4ffd-8797-ced8e4d5ec5c] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
07:52:03.595 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aeb7183d-6c17-4ffd-8797-ced8e4d5ec5c] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
07:52:03.734 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aeb7183d-6c17-4ffd-8797-ced8e4d5ec5c] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683503523611_127.0.0.1_50236
07:52:03.735 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aeb7183d-6c17-4ffd-8797-ced8e4d5ec5c] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
07:52:03.735 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aeb7183d-6c17-4ffd-8797-ced8e4d5ec5c] Notify connected event to listeners.
07:52:03.736 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aeb7183d-6c17-4ffd-8797-ced8e4d5ec5c] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x0000000801020230
07:52:03.772 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
07:52:03.802 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP cms-system 192.168.1.3:9201 register finished
07:52:04.325 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aeb7183d-6c17-4ffd-8797-ced8e4d5ec5c] Receive server push request, request = NotifySubscriberRequest, requestId = 665
07:52:04.328 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [aeb7183d-6c17-4ffd-8797-ced8e4d5ec5c] Ack server push request, request = NotifySubscriberRequest, requestId = 665
07:52:05.248 [main] INFO  c.c.s.RuoYiSystemApplication - [logStarted,61] - Started RuoYiSystemApplication in 11.037 seconds (JVM running for 11.688)
07:52:05.262 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system, group=DEFAULT_GROUP
07:52:05.263 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system.yml, group=DEFAULT_GROUP
07:52:05.263 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system-dev.yml, group=DEFAULT_GROUP
07:52:05.540 [RMI TCP Connection(5)-192.168.1.3] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
07:53:26.395 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
07:53:26.400 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
07:53:26.720 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
07:53:26.720 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@63866539[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
07:53:26.720 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1683503523611_127.0.0.1_50236
07:53:26.722 [nacos-grpc-client-executor-44] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1683503523611_127.0.0.1_50236]Ignore complete event,isRunning:false,isAbandon=false
07:53:26.725 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@7a3860[Running, pool size = 7, active threads = 0, queued tasks = 0, completed tasks = 45]
07:53:26.864 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
07:53:26.866 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
07:53:26.869 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
07:53:26.869 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
07:53:31.056 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
07:53:31.539 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of cd8896f8-b8c2-471b-b5a7-caf8492c9401_config-0
07:53:31.583 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 25 ms to scan 1 urls, producing 3 keys and 6 values 
07:53:31.608 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 4 keys and 9 values 
07:53:31.624 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 3 keys and 10 values 
07:53:31.637 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 5 values 
07:53:31.650 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 1 keys and 7 values 
07:53:31.663 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 2 keys and 8 values 
07:53:31.666 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cd8896f8-b8c2-471b-b5a7-caf8492c9401_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
07:53:31.666 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cd8896f8-b8c2-471b-b5a7-caf8492c9401_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$468/0x0000000800f3c4b8
07:53:31.667 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cd8896f8-b8c2-471b-b5a7-caf8492c9401_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$469/0x0000000800f3c6e0
07:53:31.667 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cd8896f8-b8c2-471b-b5a7-caf8492c9401_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
07:53:31.667 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cd8896f8-b8c2-471b-b5a7-caf8492c9401_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
07:53:31.677 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cd8896f8-b8c2-471b-b5a7-caf8492c9401_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
07:53:32.202 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cd8896f8-b8c2-471b-b5a7-caf8492c9401_config-0] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683503612026_127.0.0.1_51398
07:53:32.203 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cd8896f8-b8c2-471b-b5a7-caf8492c9401_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
07:53:32.203 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cd8896f8-b8c2-471b-b5a7-caf8492c9401_config-0] Notify connected event to listeners.
07:53:32.204 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [cd8896f8-b8c2-471b-b5a7-caf8492c9401_config-0] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103cdb0
07:53:32.279 [main] INFO  c.c.s.RuoYiSystemApplication - [logStartupProfileInfo,637] - The following 1 profile is active: "dev"
07:53:34.541 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Initializing ProtocolHandler ["http-nio-9201"]
07:53:34.541 [main] INFO  o.a.c.c.StandardService - [log,173] - Starting service [Tomcat]
07:53:34.541 [main] INFO  o.a.c.c.StandardEngine - [log,173] - Starting Servlet engine: [Apache Tomcat/9.0.70]
07:53:34.665 [main] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring embedded WebApplicationContext
07:53:35.247 [main] INFO  c.a.d.p.DruidDataSource - [init,996] - {dataSource-1,master} inited
07:53:35.248 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [addDataSource,154] - dynamic-datasource - add a datasource named [master] success
07:53:35.248 [main] INFO  c.b.d.d.DynamicRoutingDataSource - [afterPropertiesSet,234] - dynamic-datasource initial loaded [1] datasource,primary datasource named [master]
07:53:37.785 [main] INFO  c.a.c.s.SentinelWebMvcConfigurer - [addInterceptors,52] - [Sentinel Starter] register SentinelWebInterceptor with urlPatterns: [/**].
07:53:39.402 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of e735c09a-491d-4ae0-b226-2f7f44af0ca5
07:53:39.403 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e735c09a-491d-4ae0-b226-2f7f44af0ca5] RpcClient init label, labels = {module=naming, source=sdk}
07:53:39.404 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e735c09a-491d-4ae0-b226-2f7f44af0ca5] RpcClient init, ServerListFactory = com.alibaba.nacos.client.naming.core.ServerListManager
07:53:39.405 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e735c09a-491d-4ae0-b226-2f7f44af0ca5] Registry connection listener to current client:com.alibaba.nacos.client.naming.remote.gprc.redo.NamingGrpcRedoService
07:53:39.405 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e735c09a-491d-4ae0-b226-2f7f44af0ca5] Register server push request handler:com.alibaba.nacos.client.naming.remote.gprc.NamingPushRequestHandler
07:53:39.406 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e735c09a-491d-4ae0-b226-2f7f44af0ca5] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
07:53:39.536 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e735c09a-491d-4ae0-b226-2f7f44af0ca5] Success to connect to server [127.0.0.1:8848] on start up, connectionId = 1683503619418_127.0.0.1_51501
07:53:39.536 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e735c09a-491d-4ae0-b226-2f7f44af0ca5] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$ConnectResetRequestHandler
07:53:39.536 [com.alibaba.nacos.client.remote.worker] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e735c09a-491d-4ae0-b226-2f7f44af0ca5] Notify connected event to listeners.
07:53:39.537 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e735c09a-491d-4ae0-b226-2f7f44af0ca5] Register server push request handler:com.alibaba.nacos.common.remote.client.RpcClient$$Lambda$480/0x000000080103cdb0
07:53:39.570 [main] INFO  o.a.c.h.Http11NioProtocol - [log,173] - Starting ProtocolHandler ["http-nio-9201"]
07:53:39.590 [main] INFO  c.a.c.n.r.NacosServiceRegistry - [register,75] - nacos registry, DEFAULT_GROUP cms-system 192.168.1.3:9201 register finished
07:53:40.112 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e735c09a-491d-4ae0-b226-2f7f44af0ca5] Receive server push request, request = NotifySubscriberRequest, requestId = 670
07:53:40.115 [nacos-grpc-client-executor-9] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [e735c09a-491d-4ae0-b226-2f7f44af0ca5] Ack server push request, request = NotifySubscriberRequest, requestId = 670
07:53:40.733 [main] INFO  c.c.s.RuoYiSystemApplication - [logStarted,61] - Started RuoYiSystemApplication in 10.334 seconds (JVM running for 11.19)
07:53:40.742 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system, group=DEFAULT_GROUP
07:53:40.742 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system.yml, group=DEFAULT_GROUP
07:53:40.743 [main] INFO  c.a.c.n.r.NacosContextRefresher - [registerNacosListener,129] - [Nacos Config] Listening config: dataId=cms-system-dev.yml, group=DEFAULT_GROUP
07:53:40.883 [RMI TCP Connection(5)-192.168.1.3] INFO  o.a.c.c.C.[.[.[/] - [log,173] - Initializing Spring DispatcherServlet 'dispatcherServlet'
08:12:08.131 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,94] - De-registering from Nacos Server now...
08:12:08.136 [SpringApplicationShutdownHook] INFO  c.a.c.n.r.NacosServiceRegistry - [deregister,114] - De-registration finished.
08:12:08.447 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,454] - Shutdown rpc client, set status to shutdown
08:12:08.448 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [shutdown,456] - Shutdown client event executor java.util.concurrent.ScheduledThreadPoolExecutor@485526e8[Running, pool size = 2, active threads = 2, queued tasks = 0, completed tasks = 0]
08:12:08.448 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.client - [closeConnection,591] - Close current connection 1683503619418_127.0.0.1_51501
08:12:08.449 [nacos-grpc-client-executor-317] INFO  c.a.n.c.r.c.g.GrpcClient - [printIfInfoEnabled,60] - [1683503619418_127.0.0.1_51501]Ignore complete event,isRunning:false,isAbandon=false
08:12:08.452 [SpringApplicationShutdownHook] INFO  c.a.n.c.r.c.g.GrpcClient - [shutdown,85] - Shutdown grpc executor java.util.concurrent.ThreadPoolExecutor@33020bbf[Running, pool size = 7, active threads = 0, queued tasks = 0, completed tasks = 318]
08:12:08.583 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,211] - dynamic-datasource start closing ....
08:12:08.585 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2138] - {dataSource-1} closing ...
08:12:08.589 [SpringApplicationShutdownHook] INFO  c.a.d.p.DruidDataSource - [close,2211] - {dataSource-1} closed
08:12:08.590 [SpringApplicationShutdownHook] INFO  c.b.d.d.DynamicRoutingDataSource - [destroy,215] - dynamic-datasource all closed success,bye
08:12:14.566 [background-preinit] INFO  o.h.v.i.util.Version - [<clinit>,21] - HV000001: Hibernate Validator 6.2.5.Final
08:12:15.024 [main] INFO  c.a.n.c.r.client - [lambda$createClient$0,80] - [RpcClientFactory] create a new rpc client of 6d754594-f6b2-4812-99b8-b4ac6e534926_config-0
08:12:15.070 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 28 ms to scan 1 urls, producing 3 keys and 6 values 
08:12:15.100 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 17 ms to scan 1 urls, producing 4 keys and 9 values 
08:12:15.115 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 13 ms to scan 1 urls, producing 3 keys and 10 values 
08:12:15.131 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 1 keys and 5 values 
08:12:15.145 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 12 ms to scan 1 urls, producing 1 keys and 7 values 
08:12:15.158 [main] INFO  o.r.Reflections - [scan,232] - Reflections took 11 ms to scan 1 urls, producing 2 keys and 8 values 
08:12:15.161 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6d754594-f6b2-4812-99b8-b4ac6e534926_config-0] RpcClient init label, labels = {module=config, Vipserver-Tag=null, source=sdk, Amory-Tag=null, Location-Tag=null, taskId=0, AppName=unknown}
08:12:15.162 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6d754594-f6b2-4812-99b8-b4ac6e534926_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$468/0x0000000800f3c008
08:12:15.162 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6d754594-f6b2-4812-99b8-b4ac6e534926_config-0] Register server push request handler:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$$Lambda$469/0x0000000800f3c230
08:12:15.163 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6d754594-f6b2-4812-99b8-b4ac6e534926_config-0] Registry connection listener to current client:com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$1
08:12:15.163 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6d754594-f6b2-4812-99b8-b4ac6e534926_config-0] RpcClient init, ServerListFactory = com.alibaba.nacos.client.config.impl.ClientWorker$ConfigRpcTransportClient$2
08:12:15.172 [main] INFO  c.a.n.c.r.client - [printIfInfoEnabled,60] - [6d754594-f6b2-4812-99b8-b4ac6e534926_config-0] Try to connect to server on start up, server: {serverIp = '127.0.0.1', server main port = 8848}
